timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T13:20:00.518Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.59303283691406;0.3718969523906708;38.78424072265625;87.6163330078125;87.61633091652357;77.93975067138672;0.4426599442958832;49.9880485534668;1.9553037881851196;10.636545181274414;44
2026-05-19T13:20:00.685Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5987548828125;0.3716161847114563;38.79576873779297;87.55230712890625;87.55231041232037;77.89382934570312;0.44311532378196716;49.9880485534668;1.877194881439209;10.397496223449707;8
2026-05-19T13:20:00.927Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.65679931640625;0.3722901940345764;38.88603210449219;87.73271179199219;87.73271554307212;78.05815887451172;0.4432329833507538;49.9880485534668;1.859852910041809;10.337958335876465;64
2026-05-19T13:20:01.128Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.60862731933594;0.37187692523002625;38.78055953979492;87.6174087524414;87.61741188518181;77.97915649414062;0.44261249899864197;49.9880485534668;1.8323458433151245;10.374272346496582;21
2026-05-19T13:20:01.288Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.65396118164062;0.3716581463813782;38.777915954589844;87.58271789550781;87.5827144001978;77.93904876708984;0.44275763630867004;49.9880485534668;1.8329238891601562;10.403470039367676;6
2026-05-19T13:20:01.500Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5561065673828;0.37108877301216125;38.75421905517578;87.41222381591797;87.41222656161199;77.76262664794922;0.4433501064777374;49.9880485534668;1.842376947402954;10.361013412475586;5
2026-05-19T13:20:01.696Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.60806274414062;0.3717510402202606;38.74677276611328;87.58753967285156;87.58754240941471;77.95726776123047;0.4423776865005493;49.9880485534668;1.8387807607650757;10.430855751037598;6
2026-05-19T13:20:01.894Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6251983642578;0.3719930946826935;38.791934967041016;87.65094757080078;87.65094672474379;78.01038360595703;0.4425729215145111;49.9880485534668;1.8127137422561646;10.39228630065918;6
2026-05-19T13:20:02.095Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6312713623047;0.3721631169319153;38.929710388183594;87.69326782226562;87.69326839682526;77.98680114746094;0.443930447101593;49.9880485534668;1.870059609413147;10.371866226196289;6
2026-05-19T13:20:02.294Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.62411499023438;0.3720591366291046;38.78384017944336;87.66610717773438;87.66610479226347;78.02791595458984;0.44240403175354004;49.9880485534668;1.8337938785552979;10.392720222473145;7
2026-05-19T13:20:02.495Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.56748962402344;0.3715718686580658;38.801883697509766;87.5302505493164;87.53025231468791;77.87903594970703;0.4432968497276306;49.9880485534668;1.7876273393630981;10.343043327331543;6
2026-05-19T13:20:02.704Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.47300720214844;0.3715938925743103;38.81876754760742;87.50032806396484;87.50033134242494;77.84032440185547;0.44364139437675476;49.9880485534668;1.8128341436386108;10.261266708374023;16
2026-05-19T13:20:02.902Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6431427001953;0.3715740144252777;38.809974670410156;87.55886840820312;87.55886850490015;77.91394805908203;0.4432443678379059;49.9880485534668;1.806032419204712;10.266180992126465;8
2026-05-19T13:20:03.103Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7329864501953;0.3722712993621826;38.82872772216797;87.75662231445312;87.756625168342;78.11858367919922;0.44245922565460205;49.9880485534668;1.7911616563796997;10.322980880737305;7
2026-05-19T13:20:03.299Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5682373046875;0.37168875336647034;38.696678161621094;87.55806732177734;87.55806445651615;77.9540786743164;0.44195446372032166;49.9880485534668;1.8297269344329834;10.377836227416992;11
2026-05-19T13:20:03.502Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.4411163330078;0.3710007965564728;38.67657470703125;87.34883880615234;87.34884170169107;77.7171630859375;0.4427829384803772;49.9880485534668;1.9036399126052856;10.436842918395996;17
2026-05-19T13:20:03.703Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5792236328125;0.3715150058269501;38.687904357910156;87.5212173461914;87.52121664065271;77.91471862792969;0.4420402944087982;50.004634857177734;1.819947600364685;10.401069641113281;6
2026-05-19T13:20:03.914Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.66152954101562;0.3721863031387329;38.924686431884766;87.70999145507812;87.7099934718899;78.02323913574219;0.4437884986400604;50.004634857177734;1.8183337450027466;10.280101776123047;121
2026-05-19T13:20:04.105Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.69818115234375;0.3721267282962799;39.017250061035156;87.7095947265625;87.70959301760558;77.98035430908203;0.44484585523605347;50.004634857177734;1.7840338945388794;10.272794723510742;9
2026-05-19T13:20:04.303Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.65008544921875;0.3717009425163269;38.79422378540039;87.59136199951172;87.59135886552758;77.95381164550781;0.4429001212120056;50.004634857177734;1.8046025037765503;10.30229663848877;5
2026-05-19T13:20:04.512Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.67401123046875;0.37195658683776855;38.82084274291992;87.6604995727539;87.66050082365109;78.00247955322266;0.44285446405410767;50.004634857177734;1.839353084564209;10.408526420593262;6
2026-05-19T13:20:04.707Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5072479248047;0.37147361040115356;38.78883743286133;87.48472595214844;87.48472766226678;77.83070373535156;0.44337838888168335;50.004634857177734;1.8327369689941406;10.335912704467773;4
2026-05-19T13:20:04.907Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.57125854492188;0.3709562420845032;38.71331787109375;87.38662719726562;87.38662881294113;77.75741577148438;0.44301190972328186;50.004634857177734;1.7869065999984741;10.395254135131836;4
2026-05-19T13:20:05.111Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.59959411621094;0.37163326144218445;38.8219108581543;87.55664825439453;87.55664555586236;77.89232635498047;0.44339191913604736;50.004634857177734;1.826793909072876;10.379940032958984;5
2026-05-19T13:20:05.361Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.71539306640625;0.3714914917945862;38.831119537353516;87.5662612915039;87.56626300918651;77.90389251708984;0.44344842433929443;50.004634857177734;1.7978312969207764;10.349326133728027;7
2026-05-19T13:20:05.513Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7139892578125;0.37147605419158936;38.80431365966797;87.56210327148438;87.56210264725087;77.91232299804688;0.44316333532333374;50.004634857177734;1.7852189540863037;10.341997146606445;6
2026-05-19T13:20:05.714Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.67555236816406;0.37159213423728943;38.763404846191406;87.57518005371094;87.57518149203815;77.94792175292969;0.44263002276420593;50.004634857177734;1.7926057577133179;10.33711051940918;5
2026-05-19T13:20:05.914Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.67205810546875;0.37195059657096863;38.926761627197266;87.65836334228516;87.65836260743708;77.9406967163086;0.44407355785369873;50.004634857177734;1.866927981376648;10.44420051574707;6
2026-05-19T13:20:06.114Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.8026123046875;0.3715445399284363;38.80949783325195;87.61117553710938;87.61117310266854;77.96057891845703;0.4429742991924286;50.004634857177734;1.7794361114501953;10.399673461914062;4
