timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:48:12.639Z;Foen Stufe 1;foen_stufe1_001;200;237.8070526123047;0.006661093793809414;0.06167331337928772;1.5840550661087036;1.5840550822799315;-1.569494605064392;0.03893381729722023;49.986759185791016;1.7692731618881226;13.398805618286133;11
2026-05-19T12:48:12.838Z;Foen Stufe 1;foen_stufe1_001;200;237.99179077148438;0.006658708676695824;0.07546676695346832;1.5847179889678955;1.58471800219246;-1.570591926574707;0.04762157425284386;49.986759185791016;1.7458279132843018;12.65106201171875;5
2026-05-19T12:48:13.040Z;Foen Stufe 1;foen_stufe1_001;200;237.95269775390625;0.00667246850207448;0.07028533518314362;1.5877318382263184;1.5877318807465883;-1.573931336402893;0.04426776245236397;49.986759185791016;1.72726571559906;12.628042221069336;7
2026-05-19T12:48:13.243Z;Foen Stufe 1;foen_stufe1_001;200;237.87554931640625;0.006660214625298977;0.07080644369125366;1.5843021869659424;1.584302212558157;-1.5702627897262573;0.044692512601614;49.986759185791016;1.7384949922561646;12.771071434020996;5
2026-05-19T12:48:13.442Z;Foen Stufe 1;foen_stufe1_001;200;237.82521057128906;0.006666254717856646;0.06206078827381134;1.5854034423828125;1.585403431996106;-1.5701700448989868;0.03914510831236839;49.986759185791016;1.7696778774261475;13.068842887878418;5
2026-05-19T12:48:13.644Z;Foen Stufe 1;foen_stufe1_001;200;237.7784881591797;0.0066605363972485065;0.06808756291866302;1.5837322473526;1.5837322748669393;-1.5702664852142334;0.04299183934926987;49.99266052246094;1.7400625944137573;12.64832878112793;4
2026-05-19T12:48:13.844Z;Foen Stufe 1;foen_stufe1_001;200;237.88888549804688;0.006657557561993599;0.07130993902683258;1.5837589502334595;1.5837589485617514;-1.5695536136627197;0.04502575099468231;49.99266052246094;1.7151432037353516;12.800826072692871;5
2026-05-19T12:48:14.043Z;Foen Stufe 1;foen_stufe1_001;200;237.8431854248047;0.00665000407025218;0.06662015616893768;1.581658124923706;1.5816581511566952;-1.5675830841064453;0.04212045297026634;49.99266052246094;1.7176399230957031;12.980602264404297;5
2026-05-19T12:48:14.246Z;Foen Stufe 1;foen_stufe1_001;200;237.87295532226562;0.006652604788541794;0.0684007927775383;1.582474708557129;1.5824747616414925;-1.5688587427139282;0.04322393983602524;49.99266052246094;1.734901785850525;12.600295066833496;5
2026-05-19T12:48:14.447Z;Foen Stufe 1;foen_stufe1_001;200;237.7838592529297;0.006677604280412197;0.07162996381521225;1.5878264904022217;1.5878265163602947;-1.5735485553741455;0.04511195793747902;49.99266052246094;1.8307406902313232;12.926268577575684;5
