hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.7361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84760243186473,19.215754336976833,15.69834198413676,-1.4483638073944178
0.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54607674543499,1.6081070150043726,15.52279702984897,-2.1475786846642073
0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28470039949885,28.871219844425625,12.778759598622333,-1.4051701758290862
0.7402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96431976712766,29.215289980703172,0.05368158473734881,-1.8034987203866175
0.7416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46805288487099,28.81269926387803,17.546119625705987,-0.7992004258912068
0.7430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716413696118742,28.918934774290676,16.671343637319772,-0.7258186729204446
0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77752169431486,28.73701798515509,16.414285526976755,-0.1736751973077527
0.7458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19148370120463,27.947879078782925,16.526043932653828,-0.988495320655566
0.7472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35565290115388,29.161789732330572,16.702848480814563,-0.9992876050853322
0.7486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58618449105714,28.666995971923512,16.467935699227002,-1.1290712640113891
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.776743913153034,14.742572025113764,13.663880017824383,-0.969677607251972
0.7513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81063750680278,5.596139990879152,16.176392656202392,-1.3840514001894206
0.7527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.161755476938694,27.487607452749494,2.908752228203824,-0.4173446828284939
0.7541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65664043692663,25.339699350366757,12.401374742589102,-1.0127167916425435
0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.390552458673696,28.835546844712265,15.284835323594352,-0.355434332225444
0.7569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97698876713785,29.220413620899933,16.440844914392766,-1.3718260233282584
0.7583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.055856694070876,28.784566326880395,16.829186016515532,-1.0095436079554418
0.7597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18896381746885,28.10709234233103,15.951476721740052,-0.440689202513548
0.7611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85711293915201,29.251398738598855,16.81203133790876,-1.5832091647191862
0.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.950781479159275,29.330281796684574,16.64186662726313,-1.6162244097738117
0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98505605878428,8.884983193532872,16.81000320076441,-2.2331047273282527
0.7652777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30939143059904,11.925832091465294,6.159847749418565,-2.589102485472559
0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.495593945161694,27.837555418268188,4.627052952021458,-1.7074423384741373
0.7680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.477116254699084,28.984682791883486,16.820515393519788,-1.2325953122447155
0.7694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30921542849686,28.942258808571292,16.83201447733061,-1.057350038725033
0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28310901428939,29.180431061362434,16.83244608017964,-1.3383940753311219
0.7722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.499932966324415,29.39112612697564,16.81981044438739,-1.1639116496109123
0.7736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61754394725719,28.64553132598061,16.85672004193075,-1.4015678276593717
0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95260356683059,28.689650274581606,16.851102462509342,-1.3394239450605308
0.7763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.437618935538296,28.81017054217869,16.83244608017964,-1.2864120432330468
0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27291449493909,7.634708309796761,12.47362485505841,-1.9225871122696185
0.7791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8836222707866612,13.06098689067946,1.1406737341166382,-1.9898737266350557
0.7805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753245702869692,26.74296875408342,15.734076002566333,-1.7895632533376458
0.7819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91942348627661,27.70492790872961,16.481792610374917,-0.4452998342035679
0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16701943728982,28.78813306178906,16.854838432809203,-0.9561432469318948
0.7847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90328331056171,28.752820934072357,16.835508496342413,-0.8597018643476628
0.7861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24841787893755,28.63216389976499,16.628983191648537,-1.008462295308485
0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291077681260425,28.929304466416294,16.458229839071183,-1.410748852726214
0.7888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72117462110108,28.377010257218448,16.34902639606256,-1.5232975264563415
0.7902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.428109851209,28.555847297279193,16.352494765346112,-0.5403570029252187
0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01077555192708,3.2486172735212677,1.8750609439375412,-1.672918093847705
0.7930555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42697051542942,21.05851172094174,5.612541904558411,-0.8457336152635038
0.7944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92750188874575,28.61219857231589,16.5465393836349,-0.9275988401132957
0.7958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50309451378591,29.18612928350468,16.83244608017964,-1.1204474962621436
0.7972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40924188223143,28.9461891620576,14.810811523920389,-0.47035404678561277
0.7986111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67048501209214,29.10766771427164,16.76402609207643,-1.0443223607750534
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09756600500157,28.005704106915505,16.708282037155623,-1.734188098120114
0.8013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.769266162252954,29.025727225332066,16.83244608017964,-1.3488524297934128
0.8027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53144112299244,28.83668342417208,16.800912572094923,-1.285550341943064
0.8041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.947590845013295,22.411224211644928,11.198403787642357,-2.2524126052793947
0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46734737090367,0.4158864323957192,3.1533473027453383,-2.0615564591845867
0.8069444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.169562686359136,28.13696085069388,15.494953694515962,-1.008580326544734
0.8083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.647253032060625,29.34064281952751,16.84069992412249,-1.3209131033481347
0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3331037087939,29.167436896875614,16.81981044438739,-1.151752770443751
0.8111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99667269364511,29.52919870892674,16.83167272113434,-1.045131185227374
0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80444209794855,29.08417179476832,16.84069992412249,-1.324485417140916
0.8138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.536079105918624,28.94155743368042,16.851102462509342,-1.3192422470513183
0.8152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77751365486401,29.30907798352164,16.388020304377427,-0.9887783318397516
0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364362538549629,28.38509962896856,16.242577135809185,-3.0238180600296443
0.8180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851356659630008,12.749533978967998,5.595811876982389,-0.5989648208871982
0.8194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.019488459031482,1.8731402811256876,13.97011648714321,-0.8713426572850984
0.8208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30834452256798,28.72768960430812,14.873812208580823,0.005676554284671847
0.8222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64159746448387,29.03452522854964,16.58945806405265,-1.2247048600652903
0.8236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.923702852704004,28.71735400804244,16.854838432809203,-1.0760570953382447
0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91973967627746,28.469404940794405,16.684801480343584,-1.5211243741360365
0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65478986358928,29.181697654350398,16.350714533329437,-1.1703515093798498
0.8277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47888796666307,28.1252612644709,16.409012583271267,-1.5067218876191961
0.8291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82698731482161,29.169282059631808,16.670700090905843,-1.2936282853607435
0.8305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9437667010914,26.848032247741852,3.8116328650793214,-0.4668848665738633
0.8319444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76586624099557,14.792764005584766,9.508653051718513,-0.9543114406625256
0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46326970262778,4.91744753903306,14.784224099349549,-0.6533524781770268
0.8347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7842879460825,29.34781568727944,16.435874013020168,-0.7584604442410616
0.8361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59726666910021,29.19722482965758,16.812503438500165,-1.18518071052951
0.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56615643930241,27.873685575687407,16.90230899836135,-1.3287872680686088
0.8388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65174500686384,29.10766771427164,16.76402609207643,-1.0477381949535023
0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79753497285142,28.793878746566723,16.735978333133605,-1.0241670911118517
0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.171610188260736,29.15380521851308,16.83244608017964,-1.1835839884832433
0.8430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31339599661987,29.389963684313916,8.970405571272861,-1.046217248264896
0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.597441785413054,27.37617024179437,3.1436288347279007,-1.8465722651699479
0.8458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74946135724984,10.037428832771134,17.031124780996976,-1.582800538081637
0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97208045943078,9.749561401500662,17.326332583377923,-1.161882731419306
0.8486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32516090732471,29.377511313828318,16.81981044438739,-1.015177453785907
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.656676713537806,29.120967852048917,16.83244608017964,-1.3075744038377402
0.8513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31232992937854,29.266586815381302,16.84069992412249,-1.4075014781481008
0.8527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.135761509836456,29.542568764557604,16.33103884825506,-0.9574099678771938
0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073884080968447,29.141480577125563,16.554136000896612,-0.9704970390430502
0.8555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37887574714726,29.181872810083206,16.10573754114779,-1.5981717099704313
0.8569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93645878835759,26.565706826152027,1.355510813561799,-2.059059367043506
0.8583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94009630399943,28.018743069398223,10.921673914829244,-0.37949369241848757
0.8597222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26867136096565,5.408258902294405,15.705609568710706,-0.6685245922303561
0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21257238716573,14.37915487335608,14.714957937118873,-1.142564170128188
0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.693477206616144,27.799603468211526,17.051456110712145,-1.2071501740486443
0.8638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87066843272774,29.226466761227243,16.692180920592683,-0.6492578081301648
0.8652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77284390892052,28.964961373985137,15.931445557314257,-0.3157510569907632
0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28598868545646,28.041307201065973,15.542310101323684,-0.38391837423368413
0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.403574463599995,26.787359012645716,16.46315619083063,-0.6085509203782635
0.8694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00087391681897,28.853282188820703,7.147610011001904,-1.1747775064076262
0.8708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21788126192952,28.256075047791594,6.319825895199277,-0.9394272030602921
0.8722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0448497559944,29.073085648147075,16.829545166077494,-1.08356147800591
0.8736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25353401707648,1.2230117011447257,15.74264948243831,-1.515072779495951
0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.792618114111825,19.071712940037774,14.974421088518413,-1.2475582870272706
0.8763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.679503445343535,29.18450366737405,16.829545166077494,-0.8706441767623149
0.8777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04737821351305,29.11660446367542,16.829545166077494,-0.9933098107837504
0.8791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.676356385136195,28.814525483641102,16.633355233254044,-1.1907304029979389
0.8805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61125881668438,28.902552990198345,16.72289619679456,-1.0304816755235975
0.8819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.095454419418616,29.439675445324756,12.948792717056946,-1.0893605297942985
0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86481772075263,29.711132228590127,0.016165076121997895,-1.2799762496282518
0.8847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.586241239980666,29.262738023476583,16.842334854355197,-1.0326904477429804
0.8861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3875637462701,25.048180380943684,15.849027460113861,-1.052817505980345
0.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67441213845468,0.5270683688169033,16.850026026175353,-1.1900251461745177
0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16941368795122,24.60204628663434,14.480677240363612,-0.844611839888849
0.8902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.715739310004626,29.322211596530554,17.039965275521123,-1.8871617096928406
0.8916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445514502262642,29.10383253463005,16.77704869332581,-2.700357759412598
0.8930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.041811467533847,29.155256786140114,16.615779441902106,-1.948332495587278
0.8944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96083643877511,28.624659779722236,15.807914449246331,-1.7736783415676063
0.8958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61575600742817,26.767205178794978,1.8812816255964093,-1.7650234076892166
0.8972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.125482814881735,27.442996561556978,11.490078907361926,-0.46221747284107234
0.8986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45871467075681,29.22129679101879,16.46760061706997,-1.5504754529833087
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.947613500457294,22.66978514557686,14.599517430784767,-2.1962889727315122
0.9013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33634276166334,-0.11695859407067838,17.339443470640884,-0.7020838102918837
0.9027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65500532876204,26.617529363570437,17.215797436874073,-1.3778705072179178
0.9041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62276697933183,28.63565575046256,15.367891762676646,-0.3664758602659735
0.9055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73150413027554,29.06321077551981,16.341816145825735,-0.7552806262528645
0.9069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.161773810090416,28.906852714965392,16.637239728525632,-0.9339365294985704
0.9083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.374927643600586,26.618950483250654,7.514292280571151,-1.0941308900543543
0.9097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.837471257858674,29.541137881683582,3.6475913454579514,-0.8806291948151247
0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.001169931995015,29.359064765772647,16.621224989687235,-1.2641343964360088
0.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96926204502947,28.98606442265193,16.836367314448125,-1.2136605649648404
0.9138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42549586341321,15.267610022457475,15.3595411807198,-0.6863793495973266
0.9152777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40034082002122,3.7419297811373893,16.320104045117397,-0.34424629547644264
0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.918722876780116,29.194043141988153,16.85198648895083,-0.936024081496114
0.9180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19730957005179,29.234296939449845,16.723520628402042,-0.9315398498946313
0.9194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.385344263820606,29.187474667491614,16.637239728525632,-1.2021711878737
0.9208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42179608011524,27.216420058016485,12.661748304257513,-1.2437896295489093
0.9222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6637370753686,29.028930430981493,0.010929605623528469,-1.2176206308553876
0.9236111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.723752610451875,28.496831677189366,16.68216709394053,-1.8930656085736057
0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2382575810533,29.168704468590327,16.88032548040356,-1.6177741607446163
0.9263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86555498638088,28.783924455428274,16.87671704759946,-1.5293564917895512
0.9277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770277349505487,10.907225430329081,15.927111128354031,-0.7491572232819264
0.9291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1766629850655304,8.571168811318168,15.308145457004844,-1.5892047264441027
0.9305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.951008583366885,28.37588124177022,15.575062159227848,-1.4980553842082287
0.9319444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51747683713746,28.23601252896679,16.913824891656436,-1.8273911177576412
0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.979377138239144,29.021639788204016,16.782412323124543,-1.2496710505799096
0.9347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29482305180157,26.792667158098748,3.0723372327914396,-1.8837365051828583
0.9361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.912817164704364,25.30407091536315,10.912584695879003,-0.8258215288920504
0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17023155980452,28.038237220531467,16.442852752216467,-0.6865492776607881
0.9388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45009141183052,28.129980168143728,16.573483281835205,-1.660267817257921
0.9402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52771059226511,29.236694855319644,16.4677639444148,-1.79583692746831
0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78036256571243,7.088337743459544,15.842939846557497,-1.511721221811839
0.9430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.396259938550806,13.273062192943462,13.69006499934497,-1.4793396793528035
0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07517387803164,29.344111042299822,16.86648246775753,-0.9328572281765489
0.9458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73422606035888,29.06950990255205,16.288832283763675,-1.0171168493138614
0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.955227270421474,26.718941734449736,9.803496087818344,-0.9265123531218767
0.9486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85363542973912,27.629939722970636,5.723574261373148,-0.763570735305157
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.197191074882994,29.167675775097585,16.83471449996815,-0.9991007256076705
0.9513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24741991572447,28.99875357574356,16.668515323537854,-0.9269328344440404
0.9527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11167628357173,29.12303002124227,16.837769782978675,-1.0769873618466572
0.9541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11677906943256,29.12180263420119,16.627127415367248,-0.9140389824982101
0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56165038661854,4.005541427403773,13.764921280148327,-0.9711334285055502
0.9569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04085332187757,18.24640626109165,16.29482666488923,-0.7532137379375553
0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42632841185755,28.510529399555814,16.865050788791923,-0.991840028883772
0.9597222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41499524075295,28.273173838339964,15.059902812115405,-1.4234370647427776
0.9611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55555962356159,29.235724281489084,0.026226917311988215,-1.898720321469554
0.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12764008278098,28.567718461120023,14.935869850774468,-1.2473933830260897
0.9638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.588816464108056,29.685572864449874,16.398418361640665,-1.4409880026881774
0.9652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900477038136611,29.01234726966355,16.74768240672502,-1.92368860260767
0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.235561227805224,29.19665925082062,16.319928651483675,-2.004255658474646
0.9680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0458728168388,27.15978261100719,12.956097031813428,-1.5992926895292325
0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.024058648523095,0.3015437971739239,16.585080730821733,-2.51708556532075
0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17855923473004,22.74558603085175,14.597050865981432,-1.721478437307249
0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36589986001443,28.60866611488373,16.67212280036546,-1.0967839574074714
0.9736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3869427648531,28.31473411915589,3.0249509333167195,-0.9627591721678272
0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.124927551269785,24.669144918194537,10.669490724518763,-2.0392231445351463
0.9763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06554211792815,29.747275318307075,16.231312148814474,-0.6934478475474743
0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.846058466628975,29.10105596571075,16.227113428271633,-0.8994362478621166
0.9791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66068313293165,27.823040944037974,16.5935357681788,-1.2955846160853943
0.9805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35643165956273,29.1210512967695,16.952976102325902,-0.8710136438231315
