hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.439111173747403,27.46277751087809,17.11367698056731,0.2637120377321301
0.7458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05674037437219,28.490501171310473,17.06530144636673,0.3806264978785505
0.7472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.007202833538265,29.500324447106937,16.381742484233914,0.4079758284138598
0.7486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87935813775669,27.730078893969868,15.804271199671101,0.46404797672891235
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18812923063474,26.706767068263947,12.238947625361659,-2.783384415258221
0.7513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.076574957053595,23.987459796933475,12.29695563826183,-3.1850164194357466
0.7527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37637988237158,27.411765704812563,0.9486830925676772,-0.07017101593959534
0.7541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53486791554996,26.5222189075005,12.170460692066992,-1.155965587398963
0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78763093416653,26.50539434848795,14.370316499776129,0.29253582004796563
0.7569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.265938051367584,19.60139943736527,13.372435384652421,0.04784363601573429
0.7583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08527801491632,30.232817416194184,14.161611084794682,0.8426768137595082
0.7597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50041202033943,30.26978813810336,14.131102526356615,0.88574049471212
0.7611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95428644198252,30.221172907280035,14.072453408491508,0.8193248331190177
0.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63942274107807,30.183165330381456,14.098348599431642,0.5880966806484564
0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03142330357121,30.233479905549572,14.132615495306393,0.3305122830848023
0.7652777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97945199538642,30.184321608347336,14.161611084794682,0.6501692754534634
0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7783068743172,30.233479905549572,14.148371036714503,0.5770695899226287
0.7680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2469489588595,27.752221984111216,11.82770875614998,-0.5959354510195952
0.7694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.893645999415085,26.65239855024891,14.222380917065633,-1.8590306635647003
0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3769240563829,12.941334181152225,11.668679661144772,-2.6020107396724783
0.7722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86215160053346,23.259023487395364,16.253320495168396,-8.83664463458219
0.7736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.252277944316106,27.509548278288417,12.861822558494506,-2.8552969032269457
0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.478003248062755,30.214622070860234,14.151851813145749,0.5979161249133043
0.7763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75837840792681,30.233479905549572,14.161611084794682,0.5961391042951794
0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.073761255723845,30.200508981071355,14.151851813145749,0.5979161249133043
0.7791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773794041454494,27.277711244336448,16.86642776224115,0.404967611966304
0.7805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829824595962972,27.98160064613556,16.15110687209548,-0.5981093915043176
0.7819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93428449002346,27.52020065731652,18.147923008137873,0.14675523321108278
0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09548284002098,28.535599365155935,15.911303351499292,0.38100549277993107
0.7847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92923055233427,26.445260993999007,15.04022279802641,0.5000597276029977
0.7861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66807258084154,23.227880776120994,6.60490894919664,-1.027712333988687
0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.088238606234164,26.676516812623333,11.98352527906089,-2.2521031726594396
0.7888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56601260605283,26.946970486754946,12.347424259762388,-3.208819298946876
0.7902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19441161321363,27.309640725904973,15.324002199801402,-0.9125743854004681
0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96672108534538,25.691760989445623,12.748290269526002,-2.866136592141209
0.7930555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53540201144563,27.293057114276465,17.07987423786578,0.30474900086662504
0.7944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21488599453231,30.25226777921791,13.3868002468979,1.016439336201697
0.7958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02651487393359,30.240313266586856,14.161611084794682,0.743921022371061
0.7972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35562695617558,29.818182963559334,16.218801502911024,0.5837056904062998
0.7986111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78129114837796,30.218106392138296,14.14967258556558,0.819487544083852
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82545401530575,17.656618638202684,14.356922187280198,-0.22016918196056104
0.8013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11950759771242,30.195773145006903,14.062276427793025,0.5969825313218308
0.8027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04386934320024,30.158184044906402,14.151851813145749,0.6231785264037506
0.8041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44880301988273,30.240313266586856,14.148371036714503,0.4455935522343242
0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48517042487235,29.03011588743978,10.741724574632082,-1.5842961078418634
0.8069444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01620839921029,26.867673573818934,14.530354461778922,-1.8685433738492772
0.8083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62026194598311,26.880363567264535,13.378429446328898,-6.23882949006347
0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27296742805892,26.076471551906895,14.236904160157689,-5.5174858085582565
0.8111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83681904824887,27.60951499980326,11.013455663006843,-2.6144996732032384
0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01677585614678,30.240313266586856,14.161611084794682,0.6127062536858122
0.8138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8675204012061,25.323491687674117,13.928126177189302,0.05674274394361524
0.8152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19362582264466,19.97154983765317,10.49128571311493,-0.7040457063665315
0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314947380426392,28.332609529596365,17.05397234043696,-0.11671766380921528
0.8180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.675993995516896,28.084108801807314,16.674846055020957,0.5153325609053407
0.8194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67875358298465,28.70810115189118,16.58075814206879,-0.1712601501284074
0.8208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52717397292149,28.74436695876266,16.77500592041692,0.3128326723390806
0.8222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9577296101774,29.62349864249908,16.87052401321248,0.36932282452459636
0.8236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73930413211756,27.82941242433172,16.642765556066934,0.5215724375721397
0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14070646031446,27.709575474111013,12.772478263210036,-0.8445035815375237
0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20723266013765,27.128534169248145,11.947708697353223,-3.9382619586932806
0.8277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.339802384460505,26.661735923120165,11.194454678121971,-1.374592764490081
0.8291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70362072574566,9.955871212882911,9.374677653603317,-0.1286530925215459
0.8305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2711462840533,25.887871448270694,16.800197312404933,0.49204151263739687
0.8319444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1360773629432,30.206335510541315,14.161611084794682,0.70393135808963
0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.108556776615984,30.240313266586856,14.148371036714503,0.712383630605466
0.8347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64671613754782,30.200561056953152,14.12297963503017,0.762459509550064
0.8361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.457535863874696,30.195773145006903,14.058459385614016,0.7992569432771638
0.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6635485058643,30.18999869141874,14.106751993030658,0.8028656714565405
0.8388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03737273458406,30.229750901052444,14.14967258556558,0.7247973088295865
0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95263709630441,30.19115496938462,14.161611084794682,0.7494192520519074
0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.124933649992904,30.19115496938462,14.161611084794682,0.5947467444102532
0.8430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.409136905199,19.5299169503229,14.17406376848927,-0.5141697818541087
0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47213455879386,12.814042508950266,10.280410798469267,-1.6932892378681303
0.8458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37304296738933,27.957456823878296,4.551525210777379,-0.7512246858911166
0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44684693203079,28.296334305367008,5.407010374149125,-0.6053717368784777
0.8486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69960363932907,27.622506326259348,11.032904912718,-1.1624137159116583
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03283119955602,30.240313266586856,14.161611084794682,0.628954794943562
0.8513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76701059556311,30.240313266586856,14.161611084794682,0.628954794943562
0.8527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46999531805785,28.879697527949016,14.40854955267447,0.7283114772897386
0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.682463210557565,27.144703853152958,17.400687178680986,-0.4362744272478701
0.8555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59561699230591,27.807505785266446,16.7263275332242,0.31300016848006673
0.8569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.764716942285965,28.821082526823215,16.420127580678848,-0.33103028625568487
0.8583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44263343843765,11.297682005680159,13.954903791914436,-0.3703986837712719
0.8597222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95391113344336,29.492607009119954,16.1635482026259,0.31422357633789594
0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40108148686528,28.439459611633005,16.39439371420107,0.6185102550112608
0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.720012730313535,26.905202144105704,14.435762756878033,-0.8728676359238291
0.8638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23754172900455,27.150557458286084,12.34213573124048,-1.2171968667939521
0.8652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43778315203781,25.13710885549997,11.66255765416362,-1.4028031954336193
0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71136678930597,27.334152966616305,12.368045535589571,-1.6252385470173596
0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79497082006983,26.19332345409192,14.271884360362808,1.1740934507307956
0.8694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.044513089680045,30.19115496938462,14.158710170692537,0.8017196031503907
0.8708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70008194481321,30.167590132474935,14.120078720928024,0.8086427521910791
0.8722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35082789216012,26.07338320244663,13.559994018676667,0.6755331758204155
0.8736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44503015030799,24.792101987193284,12.554764176652895,-0.6411475591861193
0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66369342367343,30.18999869141874,14.099264727508505,0.8189106845687347
0.8763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85527883101379,29.92296136424067,14.136783865659503,0.7806157642235182
0.8777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2879344300993,29.38951065428559,13.948843111592648,0.6529131770438475
0.8791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14479973470235,29.92426400121897,14.15832381817498,0.6385106553658992
0.8805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.842190686172,29.046575407421905,12.02267246468937,-1.105956740127951
0.8819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44193611387483,26.534907585244067,14.276879278907769,-5.957781634241827
0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59351496747991,26.06255575741784,14.39206811094221,-5.473914613652992
0.8847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66490569349478,26.408674871240667,14.117787976516341,-4.5653066895382866
0.8861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91251348480731,26.37913299850496,14.067369630145578,-4.533938500675527
0.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18600686651186,11.75063165429824,14.67091061122265,-1.1736718966052078
0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.137686219646675,30.240313266586856,14.158710170692537,0.6631749728474053
0.8902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40206194788402,28.115539503304095,14.111733173104142,0.6202153195137973
0.8916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2722245837419,27.148465972951282,17.3141953087155,-0.9754019331409832
0.8930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.072735257511802,27.971411604280334,16.883685630761477,0.12797126708615936
0.8944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17516062125295,28.68621821154754,16.291907575359893,-0.3548080625639624
0.8958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.996388061499374,29.4655515540208,17.068049932851103,0.3037443369283818
0.8972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20812861803749,29.64838812563949,16.914040820900414,0.38747216948503704
0.8986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36529204044759,28.28341833403785,16.52830126812014,0.19526537708589053
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.976549555213,27.063985106278707,12.137060371829016,-1.5825169513453883
0.9013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64830450874233,17.79594078312965,5.737446336550902,0.39104649426906696
0.9027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53160263403328,19.022996894788644,9.340261476087417,-1.255887297972255
0.9041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00784130419474,27.737716482522305,14.046209484589864,-1.9680264284227584
0.9055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4478298473474,26.62686276911521,12.804430668355659,1.3480887878848886
0.9069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0906101473119,30.19115496938462,14.15933460230002,0.8439104510070792
0.9083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65040639822556,29.2084222516943,16.17117773556483,0.6176519566736475
0.9097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.454608784610215,29.369437425884797,13.899344408179763,0.7992291036106377
0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.664593033955214,30.18999869141874,14.118510658450399,0.8767150420594316
0.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33929927556093,30.240313266586856,14.069745950442355,0.7587569827919988
0.9138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99954170265735,30.19115496938462,14.15933460230002,0.8068658465388364
0.9152777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77723187816956,30.240313266586856,14.151840638643176,0.8104263250934701
0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83200417525834,13.325074309794317,12.287958341783247,-0.6831732617703151
0.9180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71334825531653,29.444878034087377,13.977033562264957,-1.1623586685757814
0.9194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.366981724131634,26.708659151402877,13.604982718357176,-5.70107890286103
0.9208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64753267863996,26.468570359902017,13.779950373749763,-4.495949393946525
0.9222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91251348480731,26.245687328472485,13.94971758336058,-4.5014030798549864
0.9236111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.847680287780086,25.89782728644582,14.336414294072979,-5.410011003969692
0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.290560060676235,30.150784855682105,13.588420283548032,0.6742745049656278
0.9263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83637358875557,30.21234041985661,14.166168658904953,0.7327157224112392
0.9277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199307957097883,27.638256417933658,16.06439166657977,0.15270917014292132
0.9291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5894538771706,26.98940593297103,17.421023384830697,-2.0597071166206113
0.9305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97650076764,28.33233710669258,16.058792977883396,-3.0958463768784705
0.9319444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.139617741476364,29.16891524368137,14.066562883633585,-1.3745527184985797
0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98856253732123,29.770156018439486,17.195016706422603,0.12671678692461025
0.9347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26311880805412,29.06780022114212,17.050840204013973,0.09553055556550602
0.9361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.411877916401124,28.236184445205755,16.814479760830363,0.33288252491495873
0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.139115901218545,27.114439460015507,11.744815309781414,-1.703426463541483
0.9388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10382166277263,26.063430392608172,12.748140250059064,-1.17088961307264
0.9402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71025701473242,25.47328972464766,8.896966121316575,-1.9437130549422121
0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.122787501624394,26.570176334270307,9.650921207712688,-1.6352542802078693
0.9430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.334648257182366,26.50335357034163,12.453791656503835,1.23292065623006
0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.068279294723276,30.245311344334826,14.175312248101731,0.7821498374011567
0.9458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53374831200208,14.53550633230956,13.501465588825896,-0.07057035591426375
0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13341701236998,30.223104469886266,14.07494058009032,0.8391767626792207
0.9486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47289335806136,30.29974245596646,14.125612810061691,0.6790759534064601
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.472510955597926,30.237796316282907,14.126399698431491,0.6839425910866258
0.9513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06842243103018,30.13357219547738,14.169078796335116,0.7818653891680415
0.9527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66163533780007,30.204618770523012,14.09524568588556,0.7767935415284609
0.9541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2295903521248,30.196293388131537,14.137393219653148,0.8059887825598575
0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.618990053543975,28.85559187676474,13.432688031575006,-0.7517918788723383
0.9569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.122026303614035,26.855167302469425,14.208225834778377,-5.729803645479508
0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81877399939944,26.086048232030702,14.10572813801919,-5.33273065577516
0.9597222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83869542326207,16.683219531790247,10.85030779336405,-1.8498310831033007
0.9611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88263780652295,17.464285821437002,10.59170778811524,-1.972619990170832
0.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.175679019954345,30.146148816225853,14.202373745812979,0.5017479723535918
0.9638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00667334147577,29.092510626042237,14.310402647392918,0.7154416441542896
0.9652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.757423632376589,28.249927530006943,17.269705985922013,-0.3325467594529101
0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.535910385857091,28.04660295482745,16.62188761037705,0.5341777877053843
0.9680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95097047395323,28.67168344016962,17.34560658728587,-0.2047818048271043
0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53767781036662,28.888422111122875,17.044974323851292,0.29352111221007676
0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85534718802944,29.530562250792933,17.064640108493283,0.34007117496552336
0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2769567394592,29.10558041928799,16.569873815623097,0.29267873034046354
0.9736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.873632097222696,29.093360675156102,16.69933014155335,0.2758572439046123
0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349829228489625,10.172431439337052,0.5445794244712723,-1.2338481425459393
0.9763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.145044711868,26.818092900519815,12.982761191390258,-1.3314003565342871
0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92250986431301,27.42741230556548,11.620455417794663,-1.2843329037504507
0.9791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.378380898990336,27.335749906983057,12.582243467921527,-1.9556276531235155
0.9805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65974398203644,29.11277555143796,12.731432573465634,0.42947054830264203
0.9819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.812197708517175,30.34375696424627,14.1752488986708,0.7680948956123366
0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60042585232325,30.055635291867013,14.157674459886133,0.7680948956123366
0.9847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44896488382386,30.139105220250258,14.12248744726397,0.8519840200977027
0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58387281334182,30.110997519530702,14.123114903501069,0.8343836125782981
0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75092912495944,30.031146220824688,14.15200034812159,0.8251218208904005
0.9888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.192510987488376,19.691453049657213,12.016628577882813,0.5719872707799081
0.9902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38732960765005,25.403047899098283,13.34737196001854,1.2925765121712525
0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34351649289145,30.00169704012,14.147954659944569,0.7926481650096009
